date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-04-04 22:37:00,50.04,52.27,14842.28,16454.52,31296.800000000003,14785.537,16200.701,30986.238
2023-04-04 22:47:00,49.81,52.35,14681.06,16284.18,30965.239999999998,14803.008,16175.667,30978.676
2023-04-04 22:57:00,50.77,52.4,14733.33,16222.5,30955.83,14850.3955,16149.418,30999.812
2023-04-04 23:07:00,49.95,51.66,14743.29,16111.4,30854.690000000002,14856.779,16140.703,30997.482
2023-04-04 23:17:00,49.66,51.48,14754.16,16068.92,30823.08,14825.262,16182.978,31008.238
2023-04-04 23:27:00,49.86,51.98,14699.83,16134.7,30834.53,14841.317,16144.703,30986.02
2023-04-04 23:37:00,50.06,52.39,14803.14,16082.27,30885.41,14856.422,16150.374,31006.797
2023-04-04 23:47:00,50.11,52.25,14782.61,16063.06,30845.67,14835.405,16164.354,30999.758
2023-04-04 23:57:00,49.45,52.13,14887.43,16036.65,30924.08,14836.757,16156.697,30993.453
2023-04-05 00:07:00,50.82,52.1,14805.87,16036.62,30842.49,14879.165,16141.064,31020.23
2023-04-05 00:17:00,51.22,51.67,14738.92,16101.33,30840.25,14855.931,16123.624,30979.555
2023-04-05 00:27:00,49.33,52.36,14857.75,16020.83,30878.58,14845.165,16110.141,30955.305
2023-04-05 00:37:00,50.59,51.47,14839.89,16055.39,30895.28,14796.001,16167.333,30963.334
2023-04-05 00:47:00,50.71,52.43,14759.48,16068.63,30828.11,14771.824,16122.624,30894.45
2023-04-05 00:57:00,49.08,52.13,14822.0,16050.24,30872.239999999998,14779.097,16091.691,30870.79
2023-04-05 01:07:00,51.03,52.36,14916.13,16032.9,30949.03,14797.731,16124.319,30922.05
2023-04-05 01:17:00,50.78,51.64,14759.31,16015.19,30774.5,14824.413,16144.427,30968.84
2023-04-05 01:27:00,50.56,52.3,14813.12,16003.88,30817.0,14844.335,16077.356,30921.691
2023-04-05 01:37:00,50.52,51.46,14688.49,16093.91,30782.4,14897.201,16094.145,30991.346
2023-04-05 01:47:00,50.06,52.42,14730.69,15994.97,30725.66,14892.268,16087.434,30979.701
2023-04-05 01:57:00,51.04,51.67,14773.68,15980.58,30754.260000000002,14896.898,16109.913,31006.812
2023-04-05 02:07:00,51.14,51.78,14790.33,16041.29,30831.620000000003,14882.061,16136.938,31019.0
2023-04-05 02:17:00,50.2,52.04,14823.42,16049.56,30872.98,14842.653,16125.624,30968.277
2023-04-05 02:27:00,49.3,51.56,14829.36,15943.07,30772.43,14803.8545,16074.573,30878.428
2023-04-05 02:37:00,49.11,51.74,14941.05,16007.57,30948.62,14776.029,16121.202,30897.23
2023-04-05 02:47:00,50.21,52.04,14821.2,15981.63,30802.83,14771.453,16143.95,30915.402
2023-04-05 02:57:00,49.66,51.5,14879.37,16020.48,30899.85,14760.653,16140.167,30900.82
2023-04-05 03:07:00,51.05,52.42,14824.75,16046.98,30871.73,14805.087,16151.724,30956.81
2023-04-05 03:17:00,49.34,51.89,14756.73,16017.57,30774.3,14870.62,16153.181,31023.8
2023-04-05 03:27:00,51.18,51.46,14733.11,15951.29,30684.4,14888.353,16138.068,31026.422
2023-04-05 03:37:00,49.21,52.02,14721.57,16047.04,30768.61,14910.167,16163.035,31073.203
2023-04-05 03:47:00,51.15,51.77,14746.99,16049.16,30796.15,14907.82,16133.259,31041.078
2023-04-05 03:57:00,50.05,51.61,14711.77,16035.7,30747.47,14946.23,16082.402,31028.633
2023-04-05 04:07:00,50.07,52.43,14852.74,16056.95,30909.690000000002,14915.712,16127.021,31042.734
2023-04-05 04:17:00,49.93,51.72,14918.11,16051.91,30970.02,14902.869,16157.286,31060.156
2023-04-05 04:27:00,49.42,51.61,14845.57,16029.71,30875.28,14889.962,16173.066,31063.027
2023-04-05 04:37:00,49.49,52.04,14906.6,16074.63,30981.23,14904.423,16117.307,31021.73
2023-04-05 04:47:00,50.05,51.56,14861.32,16015.42,30876.739999999998,14889.585,16134.331,31023.916
2023-04-05 04:57:00,49.64,51.63,14982.11,15959.88,30941.989999999998,14870.475,16159.805,31030.28
2023-04-05 05:07:00,49.41,52.35,14812.7,16051.23,30863.93,14866.521,16172.698,31039.219
2023-04-05 05:17:00,50.14,52.32,14872.32,16065.83,30938.15,14886.558,16203.431,31089.988
2023-04-05 05:27:00,50.62,51.49,14845.85,16076.98,30922.83,14907.929,16128.214,31036.143
2023-04-05 05:37:00,50.86,51.8,14906.25,15988.9,30895.15,14906.839,16179.666,31086.504
2023-04-05 05:47:00,49.29,51.57,14824.85,16046.64,30871.489999999998,14899.979,16186.376,31086.355
2023-04-05 05:57:00,49.79,51.89,14818.51,16068.46,30886.97,14891.156,16170.19,31061.348
2023-04-05 06:07:00,49.14,52.34,14840.16,16074.87,30915.03,14862.388,16178.029,31040.418
2023-04-05 06:17:00,49.18,52.35,14891.66,16115.51,31007.17,14882.758,16165.948,31048.707
2023-04-05 06:27:00,50.75,51.62,14899.31,15988.77,30888.08,14888.1875,16131.867,31020.055
2023-04-05 06:37:00,49.73,52.36,14861.78,16109.45,30971.230000000003,14882.344,16168.65,31050.994
2023-04-05 06:47:00,50.98,51.52,14859.45,16082.24,30941.690000000002,14871.668,16168.802,31040.469
2023-04-05 06:57:00,49.22,51.66,14851.37,16060.36,30911.730000000003,14880.666,16199.751,31080.418
2023-04-05 07:07:00,51.04,52.14,14790.2,16081.45,30871.65,14892.666,16160.777,31053.443
2023-04-05 07:17:00,50.31,51.81,14904.11,16057.55,30961.66,14906.003,16185.374,31091.377
2023-04-05 07:27:00,49.93,52.22,14852.34,16015.19,30867.53,14908.758,16161.067,31069.824
2023-04-05 07:37:00,51.18,51.57,14838.77,16086.89,30925.66,14918.605,16162.885,31081.49
2023-04-05 07:47:00,49.7,51.54,14827.46,16063.53,30890.989999999998,14949.725,16196.065,31145.79
2023-04-05 07:57:00,50.9,51.77,14871.59,16112.85,30984.440000000002,14934.323,16220.094,31154.418
2023-04-05 08:07:00,49.23,52.09,14875.84,16038.03,30913.870000000003,14911.192,16187.308,31098.5
2023-04-05 08:17:00,49.42,52.04,14890.67,16099.02,30989.690000000002,14875.681,16148.052,31023.732
2023-04-05 08:27:00,49.22,51.5,14874.34,16045.21,30919.55,14903.054,16154.296,31057.35
2023-04-05 08:37:00,50.96,52.14,14903.63,16063.98,30967.61,14923.811,16154.09,31077.9
2023-04-05 08:47:00,49.55,52.3,14965.02,16109.4,31074.42,14875.133,16143.045,31018.178
2023-04-05 08:57:00,50.02,51.48,14860.47,16126.31,30986.78,14839.239,16152.495,30991.734
2023-04-05 09:07:00,50.24,52.34,14854.35,16068.17,30922.52,14846.311,16147.713,30994.023
2023-04-05 09:17:00,50.17,52.21,14801.81,16030.67,30832.48,14800.19,16140.439,30940.629
2023-04-05 09:27:00,49.15,51.53,14939.88,16058.47,30998.35,14845.141,16107.806,30952.945
2023-04-05 09:37:00,49.16,51.71,14909.31,16050.78,30960.09,14849.089,16162.51,31011.598
2023-04-05 09:47:00,51.2,52.27,14751.74,16035.83,30787.57,14872.433,16122.54,30994.973
2023-04-05 09:57:00,50.41,52.42,14780.3,16056.33,30836.629999999997,14918.644,16140.326,31058.969
2023-04-05 10:07:00,50.04,51.55,14849.24,16043.13,30892.37,14938.609,16152.87,31091.48
2023-04-05 10:17:00,50.58,51.49,14685.92,16036.09,30722.010000000002,14902.373,16117.555,31019.928
2023-04-05 10:27:00,51.17,51.69,14918.53,15991.59,30910.120000000003,14881.02,16150.293,31031.312
2023-04-05 10:37:00,49.62,52.41,14792.72,16089.91,30882.629999999997,14858.061,16143.616,31001.676
2023-04-05 10:47:00,51.16,51.62,14877.8,15997.14,30874.94,14870.344,16108.026,30978.371
2023-04-05 10:57:00,49.24,51.6,14950.23,16051.55,31001.78,14917.161,16104.931,31022.092
2023-04-05 11:07:00,49.59,51.86,14912.68,16055.77,30968.45,14886.484,16142.619,31029.104
2023-04-05 11:17:00,49.64,52.41,14801.41,15998.66,30800.07,14872.292,16202.891,31075.184
2023-04-05 11:27:00,49.96,52.07,14841.38,16067.88,30909.26,14893.818,16110.661,31004.48
2023-04-05 11:37:00,49.15,51.59,14801.55,16035.82,30837.37,14913.553,16099.269,31012.82
2023-04-05 11:47:00,50.02,51.59,14874.78,15990.97,30865.75,14906.434,16111.567,31018.0
2023-04-05 11:57:00,50.68,52.2,14954.72,16005.41,30960.129999999997,14870.945,16129.028,30999.973
2023-04-05 12:07:00,49.21,52.41,14775.0,16059.3,30834.3,14866.036,16147.317,31013.354
2023-04-05 12:17:00,51.09,51.5,14839.13,16126.67,30965.8,14829.461,16132.514,30961.975
2023-04-05 12:27:00,49.69,52.17,14908.02,15960.93,30868.95,14905.757,16150.209,31055.965
2023-04-05 12:37:00,49.16,51.5,14901.41,16001.86,30903.27,14920.277,16122.45,31042.727
2023-04-05 12:47:00,49.43,51.8,14852.97,16016.53,30869.5,14907.475,16112.697,31020.172
2023-04-05 12:57:00,50.02,51.49,14787.07,16034.54,30821.61,14877.298,16099.826,30977.125
2023-04-05 13:07:00,51.11,51.54,14849.27,16053.26,30902.53,14860.388,16132.606,30992.994
2023-04-05 13:17:00,50.44,52.27,14740.97,16023.17,30764.14,14857.49,16133.037,30990.527
2023-04-05 13:27:00,49.15,51.76,15023.96,16059.44,31083.4,14865.758,16239.855,31105.613
2023-04-05 13:37:00,50.89,51.52,14863.33,16006.42,30869.75,14871.821,16142.19,31014.012
2023-04-05 13:47:00,51.2,52.43,14848.59,16009.52,30858.11,14899.349,16168.978,31068.326
2023-04-05 13:57:00,49.42,52.23,14806.44,15993.2,30799.64,14901.401,16143.947,31045.348
2023-04-05 14:07:00,50.69,51.71,14821.74,16048.05,30869.79,14883.853,16152.495,31036.348
2023-04-05 14:17:00,50.09,51.88,14831.79,16029.2,30860.99,14876.61,16179.953,31056.562
2023-04-05 14:27:00,49.94,51.73,14850.83,16189.32,31040.15,14885.498,16132.011,31017.508
2023-04-05 14:37:00,50.81,51.72,14843.53,15985.76,30829.29,14861.397,16170.8,31032.197
2023-04-05 14:47:00,51.2,51.55,14910.68,16089.99,31000.67,14828.0205,16149.27,30977.29
2023-04-05 14:57:00,51.14,51.49,14856.93,16027.36,30884.29,14833.93,16179.027,31012.957
2023-04-05 15:07:00,51.17,52.12,14824.42,16056.87,30881.29,14853.949,16145.673,30999.621
2023-04-05 15:17:00,50.92,51.49,14845.85,16090.06,30935.91,14913.786,16159.662,31073.45
2023-04-05 15:27:00,49.62,52.41,14874.0,16005.18,30879.18,14904.512,16110.7705,31015.281
2023-04-05 15:37:00,50.11,51.91,14784.88,16092.45,30877.33,14906.46,16102.048,31008.508
2023-04-05 15:47:00,50.0,51.87,14757.37,16033.45,30790.82,14882.633,16125.409,31008.043
2023-04-05 15:57:00,50.41,51.62,14832.75,16093.74,30926.489999999998,14919.223,16092.507,31011.73
2023-04-05 16:07:00,50.43,52.36,14850.95,16025.46,30876.41,14950.114,16103.14,31053.254
2023-04-05 16:17:00,49.61,52.2,14968.74,16067.88,31036.62,14919.617,16119.578,31039.195
2023-04-05 16:27:00,50.99,51.71,14820.88,15984.69,30805.57,14882.932,16108.982,30991.914
2023-04-05 16:37:00,49.42,52.41,14886.88,16000.76,30887.64,14873.19,16093.773,30966.965
2023-04-05 16:47:00,50.79,51.5,14812.64,16035.58,30848.22,14852.371,16103.49,30955.861
2023-04-05 16:57:00,49.76,52.25,14965.27,15973.45,30938.72,14845.359,16126.385,30971.744
2023-04-05 17:07:00,49.43,51.54,14946.95,16010.62,30957.57,14831.735,16101.552,30933.287
2023-04-05 17:17:00,49.25,52.29,14821.35,16025.39,30846.739999999998,14815.829,16098.891,30914.719
2023-04-05 17:27:00,51.2,51.68,14812.27,16001.99,30814.260000000002,14835.171,16084.152,30919.324
2023-04-05 17:37:00,50.96,52.3,14850.5,15987.0,30837.5,14882.909,16140.595,31023.504
2023-04-05 17:47:00,49.98,51.77,14792.09,16008.77,30800.86,14904.844,16108.133,31012.977
2023-04-05 17:57:00,50.06,51.85,14816.21,16035.6,30851.809999999998,14932.116,16074.934,31007.05
2023-04-05 18:07:00,49.25,51.53,14780.51,15987.03,30767.54,14938.632,16069.274,31007.906
2023-04-05 18:17:00,51.16,52.42,14765.54,15999.49,30765.03,14894.109,16049.027,30943.137
2023-04-05 18:27:00,51.14,51.68,14845.92,15976.66,30822.58,14874.813,16090.729,30965.543
2023-04-05 18:37:00,51.09,51.56,14917.68,16067.92,30985.6,14880.372,16081.075,30961.447
2023-04-05 18:47:00,49.3,51.99,14879.66,15986.82,30866.48,14885.235,16040.101,30925.336
2023-04-05 18:57:00,49.35,51.86,14934.41,15962.05,30896.46,14858.024,16093.6875,30951.71
2023-04-05 19:07:00,49.38,52.14,14903.12,15968.95,30872.07,14801.643,16027.407,30829.05
2023-04-05 19:17:00,51.01,51.51,14788.51,15939.0,30727.510000000002,14775.586,16048.18,30823.766
2023-04-05 19:27:00,50.48,52.41,14842.49,16011.89,30854.379999999997,14826.518,16050.233,30876.75
2023-04-05 19:37:00,50.84,51.48,14870.36,15972.24,30842.6,14868.463,16037.387,30905.85
2023-04-05 19:47:00,49.13,51.84,14857.93,15922.08,30780.010000000002,14857.619,16075.749,30933.367
2023-04-05 19:57:00,49.11,51.48,14779.22,16022.99,30802.21,14868.282,15981.887,30850.168
2023-04-05 20:07:00,49.34,51.58,14693.51,15890.67,30584.18,14816.431,16009.218,30825.648
2023-04-05 20:17:00,49.74,51.91,14735.56,15964.65,30700.21,14808.002,16042.674,30850.676
2023-04-05 20:27:00,49.36,52.42,14895.22,15948.92,30844.14,14818.588,16029.894,30848.48
2023-04-05 20:37:00,49.25,51.7,14872.0,15931.58,30803.58,14856.808,16024.145,30880.953
2023-04-05 20:47:00,49.82,51.64,14781.93,15995.67,30777.6,14881.674,16008.997,30890.672
2023-04-05 20:57:00,49.72,51.47,14863.0,15833.94,30696.940000000002,14860.385,16007.418,30867.803
2023-04-05 21:07:00,50.2,51.67,14692.41,15932.01,30624.42,14843.522,16026.698,30870.22
2023-04-05 21:17:00,49.59,51.47,14797.32,15955.84,30753.16,14822.137,16013.312,30835.45
2023-04-05 21:27:00,50.01,51.96,14808.99,15921.62,30730.61,14819.679,16054.355,30874.035
2023-04-05 21:37:00,50.11,52.28,14880.35,15923.86,30804.21,14803.103,16017.101,30820.203
2023-04-05 21:47:00,49.3,52.39,14866.82,15903.21,30770.03,14829.051,16020.675,30849.727
2023-04-05 21:57:00,50.31,51.96,14779.66,15909.12,30688.78,14801.333,16032.244,30833.578
2023-04-05 22:17:00,51.04,52.0,14798.63,15936.56,30735.19,14808.369,16036.692,30845.062
2023-04-05 22:28:00,51.2,51.93,14767.06,15906.09,30673.15,14829.671,16009.189,30838.86
2023-04-05 22:37:00,49.09,51.84,14797.2,15976.43,30773.63,14839.6,16047.566,30887.166
2023-04-05 22:47:00,49.69,52.29,14744.5,15896.5,30641.0,14865.778,15997.281,30863.059
2023-04-05 22:57:00,49.34,51.47,14850.34,15927.1,30777.440000000002,14805.267,15929.416,30734.684
2023-04-05 23:07:00,51.02,52.43,14705.29,15937.99,30643.28,14797.103,15968.311,30765.414
2023-04-05 23:17:00,50.91,52.34,14807.07,15938.47,30745.54,14794.553,15971.388,30765.941
2023-04-05 23:27:00,51.02,51.66,14827.95,15896.61,30724.56,14749.837,15977.575,30727.412
2023-04-05 23:37:00,50.77,51.77,14810.9,15969.23,30780.129999999997,14720.707,15938.252,30658.959
2023-04-05 23:47:00,50.07,51.6,14871.92,15870.51,30742.43,14740.296,16004.966,30745.262
2023-04-05 23:57:00,50.75,51.71,14656.9,15802.62,30459.52,14723.364,15997.903,30721.268
2023-04-06 00:07:00,51.18,51.46,14791.19,15893.96,30685.15,14678.86,15970.357,30649.219
2023-04-06 00:17:00,50.67,51.54,14763.03,15869.9,30632.93,14741.4795,15979.893,30721.371
2023-04-06 00:27:00,49.86,52.43,14642.77,15882.16,30524.93,14768.876,16023.1875,30792.062
2023-04-06 00:37:00,50.48,51.82,14667.05,15820.79,30487.84,14821.386,15981.434,30802.82
2023-04-06 00:47:00,49.16,51.77,14757.51,15942.94,30700.45,14796.607,16001.419,30798.027
2023-04-06 00:57:00,51.05,51.58,14645.88,15889.97,30535.85,14803.784,16020.189,30823.973
2023-04-06 01:07:00,51.03,51.48,14581.44,15860.02,30441.46,14772.911,16029.498,30802.41
2023-04-06 01:17:00,50.29,51.87,14841.72,15888.91,30730.629999999997,14795.032,15977.214,30772.246
2023-04-06 01:27:00,49.33,52.36,14738.56,15944.4,30682.96,14855.171,16010.007,30865.178
2023-04-06 01:37:00,49.62,51.45,14860.73,15859.08,30719.809999999998,14844.348,16058.468,30902.816
2023-04-06 01:47:00,49.57,52.12,14689.79,15916.57,30606.36,14818.343,16028.437,30846.78
2023-04-06 01:57:00,49.79,51.89,14801.08,15928.64,30729.72,14807.677,15988.664,30796.34
2023-04-06 02:07:00,51.14,52.23,14684.71,15933.66,30618.37,14797.609,16024.915,30822.523
2023-04-06 02:17:00,49.51,51.79,14821.41,15852.76,30674.17,14794.244,15978.594,30772.838
2023-04-06 02:27:00,49.79,51.46,14906.95,15931.82,30838.77,14809.057,16040.652,30849.709
2023-04-06 02:37:00,49.09,51.69,14756.8,15979.37,30736.17,14780.9795,16075.369,30856.348
2023-04-06 02:47:00,49.84,52.0,14751.4,15910.82,30662.22,14752.927,16052.785,30805.71
2023-04-06 02:57:00,51.11,52.43,14776.22,15874.01,30650.23,14762.014,16048.544,30810.559
2023-04-06 03:07:00,49.08,52.29,14754.66,15946.77,30701.43,14799.961,16008.593,30808.555
2023-04-06 03:17:00,51.22,52.27,14763.59,15853.7,30617.29,14832.543,16031.383,30863.926
2023-04-06 03:27:00,49.2,52.34,14802.88,15975.63,30778.51,14849.736,15998.464,30848.2
2023-04-06 03:37:00,50.53,51.6,14690.68,15986.92,30677.6,14867.419,15974.365,30841.785
2023-04-06 03:47:00,50.64,52.02,14692.28,15940.54,30632.82,14867.463,16069.99,30937.453
2023-04-06 03:57:00,49.12,51.57,14762.18,15949.9,30712.08,14867.897,16108.728,30976.625
2023-04-06 04:07:00,50.86,52.34,14823.78,15890.34,30714.120000000003,14846.563,16120.677,30967.24
2023-04-06 04:17:00,49.71,51.8,14830.05,15946.39,30776.44,14848.315,16104.956,30953.271
2023-04-06 04:27:00,49.14,51.55,14826.46,15880.54,30707.0,14883.42,16066.834,30950.254
2023-04-06 04:37:00,49.16,51.48,14855.15,15866.78,30721.93,14901.968,16083.345,30985.312
2023-04-06 04:47:00,50.3,51.5,14826.76,16018.69,30845.45,14860.668,16049.198,30909.867
2023-04-06 04:57:00,49.14,52.23,14839.12,16019.08,30858.2,14908.065,16019.364,30927.43
2023-04-06 05:07:00,49.41,51.69,14780.31,16024.58,30804.89,14917.351,16028.939,30946.29
2023-04-06 05:17:00,50.8,52.39,14833.82,15997.45,30831.27,14908.643,16043.468,30952.11
2023-04-06 05:27:00,49.2,52.32,14908.8,15950.54,30859.34,14915.189,16007.12,30922.309
2023-04-06 05:37:00,51.19,52.42,14879.36,15994.03,30873.39,14898.34,16034.907,30933.246
2023-04-06 05:47:00,51.18,52.26,14750.63,15930.31,30680.94,14852.317,16071.954,30924.271
2023-04-06 05:57:00,50.46,52.01,14983.12,15908.09,30891.21,14885.354,16084.678,30970.031
2023-04-06 06:07:00,50.11,52.13,14871.16,15935.99,30807.15,14931.03,16079.714,31010.744
2023-04-06 06:17:00,49.16,52.05,14860.12,15949.55,30809.67,14953.058,16063.761,31016.818
2023-04-06 06:27:00,49.15,52.39,14902.11,15889.08,30791.190000000002,14901.983,16077.558,30979.541
2023-04-06 06:37:00,49.9,51.61,14835.86,15952.37,30788.230000000003,14899.594,16069.766,30969.36
2023-04-06 06:47:00,50.18,51.63,14756.81,15987.68,30744.489999999998,14928.228,16082.511,31010.738
2023-04-06 06:57:00,50.32,52.41,14939.6,15988.23,30927.83,14913.782,16099.025,31012.809
2023-04-06 07:07:00,49.25,52.15,14951.88,15977.12,30929.0,14915.37,16054.988,30970.36
2023-04-06 07:17:00,50.11,52.35,14931.06,15957.22,30888.28,14891.737,16038.843,30930.58
2023-04-06 07:27:00,49.63,51.99,14775.88,15985.72,30761.6,14826.254,16082.276,30908.531
2023-04-06 07:37:00,51.19,51.55,14899.01,15964.44,30863.45,14827.333,16095.607,30922.941
2023-04-06 07:47:00,49.72,51.67,14946.05,15989.25,30935.3,14880.868,16071.613,30952.48
2023-04-06 07:57:00,49.25,52.11,14842.7,16005.61,30848.31,14920.146,16040.893,30961.04
2023-04-06 08:07:00,50.61,51.8,14897.23,15932.66,30829.89,14909.262,16040.17,30949.432
2023-04-06 08:17:00,49.68,52.42,14821.11,15935.31,30756.42,14880.852,16046.136,30926.988
2023-04-06 08:27:00,50.84,52.43,14701.93,16003.94,30705.870000000003,14833.9,16020.97,30854.871
2023-04-06 08:37:00,50.7,52.05,14840.64,15997.73,30838.37,14828.541,16027.494,30856.035
2023-04-06 08:47:00,49.58,52.06,14935.07,15959.39,30894.46,14770.283,16018.246,30788.53
2023-04-06 08:57:00,50.77,52.14,14918.63,15928.83,30847.46,14791.32,16070.296,30861.617
2023-04-06 09:07:00,49.49,51.55,14837.64,15942.63,30780.269999999997,14785.764,16046.966,30832.73
2023-04-06 09:17:00,50.7,51.5,14811.64,15948.7,30760.34,14862.696,16061.065,30923.762
2023-04-06 09:27:00,50.03,51.83,14744.01,15908.48,30652.489999999998,14882.264,16051.595,30933.86
2023-04-06 09:37:00,49.52,51.81,14819.34,15933.5,30752.84,14880.951,16027.104,30908.055
2023-04-06 09:47:00,51.06,52.34,14642.6,15913.75,30556.35,14825.174,16058.257,30883.43
2023-04-06 09:57:00,49.96,52.34,14830.84,15996.71,30827.55,14847.609,16027.233,30874.844
2023-04-06 10:07:00,49.45,52.14,14727.84,15931.74,30659.58,14870.857,16009.255,30880.113
2023-04-06 10:17:00,49.71,51.83,14962.44,15971.09,30933.53,14893.512,16023.245,30916.758
2023-04-06 10:27:00,50.36,51.61,14833.43,15946.32,30779.75,14874.703,16032.322,30907.025
2023-04-06 10:37:00,51.13,52.36,14837.91,15916.77,30754.68,14859.464,16029.326,30888.79
2023-04-06 10:47:00,50.07,51.46,14703.05,15975.64,30678.69,14893.234,16005.341,30898.574
2023-04-06 10:57:00,49.42,52.19,14891.59,15909.66,30801.25,14865.759,16012.079,30877.838
2023-04-06 11:07:00,51.18,51.49,14861.78,15904.38,30766.16,14894.013,16039.216,30933.229
2023-04-06 11:17:00,49.19,52.05,14886.43,15931.92,30818.35,14863.475,16044.75,30908.225
2023-04-06 11:27:00,49.15,52.25,14797.7,15935.94,30733.64,14840.587,16020.195,30860.781
2023-04-06 11:37:00,50.27,52.02,14816.74,15927.99,30744.73,14812.377,16034.288,30846.664
2023-04-06 11:47:00,50.86,51.93,14927.74,15895.13,30822.87,14801.147,16040.01,30841.156
2023-04-06 11:57:00,50.69,51.59,14768.8,15918.57,30687.37,14803.585,16002.822,30806.406
2023-04-06 12:07:00,50.35,51.57,14927.76,15952.21,30879.97,14822.926,16062.902,30885.828
2023-04-06 12:17:00,50.16,51.54,14763.66,15945.78,30709.440000000002,14840.824,16046.684,30887.508
2023-04-06 12:27:00,50.66,52.36,14791.71,15909.19,30700.9,14861.245,16018.704,30879.95
2023-04-06 12:37:00,49.63,52.12,14748.66,15944.29,30692.95,14853.566,16026.948,30880.516
2023-04-06 12:47:00,50.13,52.43,14768.19,15942.04,30710.230000000003,14868.988,16030.363,30899.352
2023-04-06 12:57:00,50.52,51.88,14780.93,15885.29,30666.22,14847.278,16053.81,30901.088
2023-04-06 13:07:00,49.73,52.32,14821.77,15995.76,30817.53,14810.144,16073.246,30883.39
2023-04-06 13:17:00,49.96,51.68,14824.94,15933.92,30758.86,14833.634,16059.192,30892.826
