date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-04-01 15:27:00,50.96,51.43,15005.83,16403.64,31409.47,14898.175,16350.568,31248.742
2023-04-01 15:37:00,51.03,52.32,14864.81,16415.51,31280.32,14892.317,16349.139,31241.457
2023-04-01 15:47:00,49.72,51.62,14881.96,16362.93,31244.89,14880.64,16350.969,31231.61
2023-04-01 15:57:00,49.16,52.1,15032.73,16327.84,31360.57,14888.001,16344.485,31232.486
2023-04-01 16:07:00,51.17,51.65,14930.47,16316.74,31247.21,14881.356,16325.56,31206.916
2023-04-01 16:17:00,49.91,52.34,14702.97,16303.1,31006.07,14878.998,16278.954,31157.953
2023-04-01 16:27:00,49.35,51.93,14839.66,16344.78,31184.440000000002,14920.583,16222.644,31143.227
2023-04-01 16:37:00,51.03,52.36,14916.63,16351.07,31267.699999999997,14913.558,16168.608,31082.166
2023-04-01 16:47:00,49.86,52.18,14807.85,16363.05,31170.9,14923.403,16105.123,31028.527
2023-04-01 16:57:00,50.64,52.36,14931.84,16317.13,31248.97,14943.288,16042.164,30985.453
2023-04-01 17:07:00,50.05,52.23,14914.1,16252.43,31166.53,14960.959,15981.808,30942.766
2023-04-01 17:17:00,51.13,52.09,14874.31,16119.48,30993.79,14976.187,15936.871,30913.059
2023-04-01 17:27:00,50.73,52.33,15036.47,16042.73,31079.199999999997,14978.445,15887.147,30865.594
2023-04-01 17:37:00,49.62,51.46,14822.96,16018.66,30841.62,14966.265,15867.131,30833.395
2023-04-01 17:47:00,49.25,51.45,14966.67,15939.35,30906.02,14962.016,15841.571,30803.586
2023-04-01 18:07:00,50.2,52.35,14982.53,15892.25,30874.78,14965.899,15836.4795,30802.379
2023-04-01 18:17:00,50.31,52.13,15041.33,15840.05,30881.379999999997,14946.744,15835.488,30782.232
2023-04-01 18:27:00,49.78,51.42,15021.12,15838.24,30859.36,14948.955,15828.129,30777.084
2023-04-01 18:47:00,49.38,51.8,14929.63,15754.84,30684.47,14940.5625,15829.684,30770.246
2023-04-01 18:57:00,49.39,51.66,14922.16,15824.14,30746.3,14949.215,15823.78,30772.996
2023-04-01 19:33:00,51.16,52.34,14863.25,15774.31,30637.559999999998,14940.229,15799.328,30739.557
2023-04-01 19:43:00,51.04,51.99,14992.24,15823.98,30816.22,14939.59,15789.989,30729.578
2023-04-01 19:47:00,51.16,51.99,14860.86,15823.98,30684.84,14940.746,15791.67,30732.416
2023-04-01 20:07:00,50.88,52.04,15013.25,15786.01,30799.260000000002,14938.587,15796.638,30735.225
2023-04-01 20:17:00,50.14,51.63,14928.41,15814.71,30743.12,15046.098,16017.406,31063.504
2023-04-01 20:27:00,50.23,51.61,14982.97,15770.25,30753.22,15010.513,15965.812,30976.324
2023-04-01 20:37:00,49.15,51.66,14869.29,15701.7,30570.99,15029.23,15982.282,31011.512
2023-04-01 20:47:00,49.89,52.32,14893.98,15738.99,30632.97,15061.87,15990.712,31052.582
2023-04-01 20:57:00,49.82,51.76,14969.71,15784.81,30754.519999999997,15081.805,15957.198,31039.004
2023-04-01 21:07:00,49.66,51.51,14887.37,15798.85,30686.22,15101.897,15952.162,31054.059
2023-04-01 21:17:00,50.05,51.63,15633.44,16703.39,32336.83,15118.397,15934.257,31052.654
2023-04-01 21:27:00,49.61,52.19,14734.36,15719.17,30453.53,15111.626,15888.938,31000.564
2023-04-01 21:37:00,49.45,51.67,15096.68,15973.96,31070.64,15140.554,15900.057,31040.61
2023-04-01 21:47:00,49.09,51.53,15139.34,15926.78,31066.120000000003,15146.284,15903.826,31050.11
2023-04-01 21:57:00,49.95,51.59,15093.98,15775.91,30869.89,15123.403,15903.766,31027.168
2023-04-01 22:07:00,51.11,51.41,15150.04,15895.3,31045.34,15111.408,15894.964,31006.371
2023-04-01 22:17:00,50.14,52.14,15108.32,15861.03,30969.35,15107.011,15886.8,30993.81
2023-04-01 22:27:00,49.22,51.45,15323.25,15867.46,31190.71,15100.14,15891.914,30992.055
2023-04-01 22:37:00,49.3,52.05,15081.17,15889.2,30970.370000000003,15089.194,15881.589,30970.783
2023-04-01 22:47:00,49.88,52.34,15153.51,15911.7,31065.21,15087.044,15873.99,30961.035
2023-04-01 22:57:00,49.09,51.52,15003.35,15885.12,30888.47,15072.621,15877.996,30950.617
2023-04-01 23:07:00,49.16,51.63,15043.93,15824.09,30868.02,15076.192,15871.42,30947.613
2023-04-01 23:17:00,49.54,51.42,15118.0,15841.5,30959.5,15085.199,15881.401,30966.602
2023-04-01 23:27:00,49.41,51.95,15081.29,15884.26,30965.550000000003,15090.935,15869.866,30960.8
2023-04-01 23:37:00,50.66,52.27,15152.27,15827.15,30979.42,15085.934,15854.22,30940.152
2023-04-01 23:47:00,49.6,51.91,15070.73,15835.48,30906.21,15065.261,15844.989,30910.25
2023-04-01 23:57:00,49.11,51.68,15028.89,15879.27,30908.16,15053.442,14346.402,29399.844
2023-04-02 00:07:00,50.64,51.45,15060.02,15831.19,30891.21,15166.783,13066.135,28232.918
2023-04-02 00:17:00,51.19,51.45,15119.07,15885.07,31004.14,15322.037,11919.931,27241.969
2023-04-02 00:27:00,51.23,51.47,15139.89,15806.87,30946.760000000002,15456.443,10937.82,26394.264
2023-04-02 00:37:00,49.25,51.65,15056.56,15787.53,30844.09,15605.171,10101.553,25706.723
2023-04-02 00:47:00,51.13,52.3,14993.26,15791.75,30785.010000000002,15768.076,9401.786,25169.863
2023-04-02 00:57:00,49.56,52.29,14997.26,8082.25,23079.510000000002,15900.349,8858.826,24759.176
2023-04-02 01:07:00,49.38,80.15,15725.99,8788.29,24514.28,16030.347,8843.983,24874.33
2023-04-02 01:17:00,51.2,80.12,16013.09,8627.34,24640.43,16065.814,8816.339,24882.152
2023-04-02 01:27:00,50.13,79.53,15949.92,8801.54,24751.46,16070.622,8797.37,24867.992
2023-04-02 01:37:00,51.14,79.76,16063.95,8905.11,24969.06,16109.215,8778.041,24887.256
2023-04-02 01:47:00,49.71,80.1,16140.78,9118.81,25259.59,16137.177,8757.063,24894.24
2023-04-02 01:57:00,51.23,69.67,16019.54,8933.69,24953.230000000003,16146.472,8734.507,24880.979
2023-04-02 02:07:00,49.16,52.4,16108.94,8142.53,24251.47,16164.29,8725.78,24890.07
2023-04-02 02:17:00,51.03,51.96,16048.77,8196.5,24245.27,16189.858,8731.286,24921.145
2023-04-02 02:27:00,51.0,52.37,16052.22,8299.72,24351.94,16201.012,8740.548,24941.559
2023-04-02 02:37:00,49.93,52.42,16205.78,8456.86,24662.64,16205.689,8746.185,24951.875
