date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-03-31 18:57:00,51.12,51.56,15192.05,15871.16,31063.21,15089.271,15828.12,30917.39
2023-03-31 19:07:00,49.58,52.35,15246.84,15881.639,31128.479,14997.03,15793.458,30790.488
2023-03-31 19:17:00,51.12,52.329998,15155.091,15843.63,30998.72,15070.253,15826.847,30897.1
2023-03-31 19:27:00,49.260002,52.34,15226.489,15855.59,31082.078,15068.691,15833.321,30902.012
2023-03-31 19:37:00,50.57,51.43,15179.801,15859.29,31039.09,15039.522,15808.611,30848.133
2023-03-31 19:47:00,50.42,52.03,15184.81,15861.261,31046.07,15071.559,15817.815,30889.375
2023-03-31 19:57:00,50.91,52.010002,15191.171,15837.5,31028.672,15052.722,15806.803,30859.523
2023-03-31 20:07:00,50.170002,51.45,15171.359,15856.66,31028.02,15038.168,15799.757,30837.926
2023-03-31 20:17:00,49.219997,51.62,15146.749,15998.27,31145.02,15034.705,15800.733,30835.438
2023-03-31 20:27:00,50.32,52.35,15077.5205,15859.27,30936.79,15035.734,15807.991,30843.727
2023-03-31 20:37:00,50.07,51.67,15159.54,15821.4795,30981.02,15041.13,16016.584,31057.715
2023-03-31 20:47:00,49.640003,51.87,15177.25,15831.42,31008.67,14984.571,15797.396,30781.969
2023-03-31 20:57:00,50.63,52.239998,15192.851,15847.7705,31040.621,15027.677,15764.98,30792.656
2023-03-31 21:07:00,51.18,51.8,15215.94,15847.61,31063.55,15048.066,15779.296,30827.363
2023-03-31 21:17:00,49.18,52.34,15100.7,15821.329,30922.03,15026.136,15806.485,30832.621
2023-03-31 21:27:00,49.760002,51.519997,15108.911,15804.96,30913.871,15039.579,15779.157,30818.736
2023-03-31 21:37:00,49.28,51.820004,15122.659,15794.28,30916.94,14974.12,15743.524,30717.645
2023-03-31 21:47:00,49.859997,52.3,15196.689,15761.51,30958.2,14980.826,15736.342,30717.168
2023-03-31 21:57:00,49.58,51.74,15102.24,15815.421,30917.66,14991.097,15733.216,30724.312
2023-03-31 22:07:00,49.39,52.260002,15148.63,15820.11,30968.74,15017.991,15718.365,30736.355
2023-03-31 22:17:00,49.68,51.519997,15148.439,15717.329,30865.77,14986.241,15752.493,30738.734
2023-03-31 22:27:00,50.02,52.16,15106.65,15817.55,30924.2,15005.316,15765.423,30770.738
2023-03-31 22:37:00,51.02,51.43,15163.831,15795.39,30959.22,15023.913,15695.087,30719.0
2023-03-31 22:47:00,51.21,51.43,15146.93,15814.579,30961.508,15008.134,15762.853,30770.986
2023-03-31 22:57:00,50.079998,51.51,15142.6,15852.869,30995.469,15019.616,15745.049,30764.664
2023-03-31 23:07:00,51.21,52.2,15186.9795,15716.9,30903.879,15030.043,15776.76,30806.803
2023-03-31 23:17:00,50.949997,51.5,15221.25,15758.829,30980.078,15012.24,15756.434,30768.674
2023-03-31 23:27:00,49.16,52.23,15304.97,15791.43,31096.398,15006.596,15687.355,30693.951
2023-03-31 23:37:00,50.350002,52.089996,15074.99,15801.949,30876.94,15050.1,15716.9,30767.0
2023-03-31 23:47:00,50.79,52.32,15175.32,15777.27,30952.59,15091.58,15742.513,30834.094
2023-03-31 23:57:00,49.21,52.29,15083.149,15758.34,30841.488,14966.43,15761.57,30728.0
2023-04-01 00:07:00,50.11,51.43,15038.751,16005.42,31044.172,15017.635,15720.542,30738.176
2023-04-01 00:17:00,51.07,51.72,15091.84,15690.689,30782.53,14987.546,15701.219,30688.766
2023-04-01 00:27:00,49.57,52.27,15257.609,15825.379,31082.988,14957.786,16004.32,30962.105
2023-04-01 00:37:00,49.600002,51.440002,15191.961,15804.39,30996.352,14968.842,15667.432,30636.273
2023-04-01 00:47:00,50.29,52.27,15112.94,15755.629,30868.57,15052.229,15742.717,30794.945
2023-04-01 00:57:00,51.22,51.45,15077.539,15802.9795,30880.52,15044.618,15735.645,30780.262
2023-04-01 01:07:00,49.56,51.47,15132.18,15777.81,30909.988,14982.716,15701.558,30684.273
2023-04-01 01:17:00,50.6,52.3,15052.39,15774.2295,30826.62,14977.152,15745.785,30722.938
2023-04-01 01:27:00,51.23,51.99,15132.341,15827.62,30959.96,15014.072,15741.17,30755.242
2023-04-01 01:37:00,51.01,51.420002,15179.061,15821.791,31000.852,14970.669,15742.719,30713.387
2023-04-01 01:47:00,49.49,52.21,15027.65,15782.95,30810.602,14998.258,15777.717,30775.975
2023-04-01 01:57:00,51.18,52.14,15099.909,15792.74,30892.648,15046.116,15777.864,30823.98
2023-04-01 02:07:00,49.66,51.440002,15178.069,15786.74,30964.809,14946.124,15744.852,30690.977
2023-04-01 02:17:00,51.16,51.43,15135.819,15735.221,30871.04,15002.802,15747.0625,30749.863
2023-04-01 02:27:00,51.12,51.47,15150.601,15796.081,30946.682,15047.305,15790.1045,30837.41
2023-04-01 02:37:00,50.960003,51.789997,15089.57,15752.99,30842.56,15029.488,15742.133,30771.621
2023-04-01 02:47:00,51.17,51.97,15089.57,15816.64,30906.21,15030.769,15754.153,30784.922
2023-04-01 02:57:00,51.22,51.46,15217.55,15770.34,30987.89,15007.831,15729.048,30736.879
2023-04-01 03:07:00,51.22,51.410004,15084.8,15814.859,30899.66,15008.87,15767.998,30776.867
2023-04-01 03:17:00,49.710003,52.170002,15271.949,15786.0,31057.95,15050.022,15741.915,30791.938
2023-04-01 03:27:00,49.72,52.359997,15209.18,15761.03,30970.21,14986.778,15787.301,30774.078
2023-04-01 03:37:00,50.55,51.550003,15099.789,15816.489,30916.277,15093.923,15770.825,30864.748
2023-04-01 03:47:00,49.24,52.329998,15226.991,15790.45,31017.441,15048.284,15762.897,30811.182
2023-04-01 03:57:00,49.13,51.75,15126.65,15737.189,30863.84,14994.138,15793.488,30787.625
2023-04-01 04:07:00,51.2,51.46,15101.81,15821.939,30923.75,15075.201,15751.225,30826.426
2023-04-01 04:17:00,50.350002,51.789997,15194.379,15800.671,30995.05,15016.101,15729.2,30745.3
2023-04-01 04:27:00,49.18,52.089996,15129.819,15807.97,30937.79,14990.282,15790.18,30780.46
2023-04-01 04:37:00,49.289997,52.0,15215.31,15816.859,31032.168,15031.229,15771.879,30803.107
2023-04-01 04:47:00,51.21,51.43,15108.919,15751.36,30860.28,15029.495,15774.118,30803.613
2023-04-01 04:57:00,50.75,51.59,15225.57,15844.85,31070.42,15071.271,15788.968,30860.238
2023-04-01 05:07:00,49.78,51.53,15217.851,15822.671,31040.521,14999.147,15731.659,30730.807
2023-04-01 05:17:00,50.269997,52.059998,15089.88,15824.55,30914.43,15078.883,15823.989,30902.871
2023-04-01 05:27:00,51.07,52.04,15204.819,15777.49,30982.309,15088.712,15798.327,30887.04
2023-04-01 05:37:00,49.289997,52.18,15152.629,15864.25,31016.879,14974.661,15795.692,30770.354
2023-04-01 05:47:00,49.88,51.58,15233.86,15755.04,30988.9,15041.391,15771.872,30813.262
2023-04-01 05:57:00,50.18,52.03,15172.749,15813.319,30986.068,15015.077,15813.022,30828.1
2023-04-01 06:07:00,50.42,52.089996,15195.01,15812.761,31007.77,15057.986,15776.366,30834.352
2023-04-01 06:17:00,49.5,51.86,15131.399,15816.831,30948.23,15029.191,15787.211,30816.402
2023-04-01 06:27:00,49.39,51.89,15195.839,15765.141,30960.98,15032.39,15797.832,30830.223
2023-04-01 06:37:00,51.18,52.3,15139.35,15768.109,30907.459,15026.566,15799.743,30826.309
2023-04-01 06:47:00,49.14,52.219997,15143.69,15803.13,30946.82,15026.529,15769.305,30795.834
2023-04-01 06:57:00,51.05,52.359997,15242.221,15857.7295,31099.95,15029.631,15763.185,30792.816
2023-04-01 07:07:00,49.84,51.420002,15200.74,15794.291,30995.031,15008.733,15794.392,30803.125
2023-04-01 07:17:00,49.56,52.32,15251.899,15783.17,31035.07,15055.167,15831.95,30887.117
2023-04-01 07:27:00,51.12,52.089996,15129.8,15833.32,30963.121,15058.632,15790.932,30849.562
2023-04-01 07:37:00,49.39,52.03,15197.44,15804.54,31001.98,15066.154,15802.213,30868.367
2023-04-01 07:47:00,49.69,52.359997,15148.84,15825.091,30973.93,14995.304,15819.881,30815.184
2023-04-01 07:57:00,50.37,51.72,15102.471,15783.909,30886.379,15043.114,15786.936,30830.05
2023-04-01 08:07:00,50.54,52.02,14963.58,15740.89,30704.469,15019.484,15790.687,30810.172
2023-04-01 08:17:00,50.730003,51.48,15093.52,15833.07,30926.59,14997.915,15821.296,30819.21
2023-04-01 08:27:00,49.7,51.45,15086.81,15802.37,30889.18,14908.911,15726.061,30634.973
2023-04-01 08:37:00,50.07,51.94,15177.8,15813.61,30991.41,14977.585,15795.857,30773.441
2023-04-01 08:47:00,50.91,52.31,15174.141,15828.679,31002.82,14996.987,15790.373,30787.36
2023-04-01 08:57:00,49.25,52.11,15009.58,15848.75,30858.33,15013.738,15793.879,30807.617
2023-04-01 09:07:00,51.02,52.250004,15157.7705,15801.439,30959.21,15046.804,15820.2,30867.004
2023-04-01 09:17:00,49.329998,51.949997,15105.24,15798.39,30903.629,14938.03,15815.449,30753.48
2023-04-01 09:27:00,49.69,52.120003,15159.16,15840.511,30999.672,15034.354,15826.446,30860.8
2023-04-01 09:37:00,50.06,51.66,15099.881,15801.26,30901.14,15006.835,15805.857,30812.691
2023-04-01 09:47:00,50.949997,51.949997,15047.431,15883.199,30930.629,15040.3125,15816.79,30857.102
2023-04-01 09:57:00,50.33,51.789997,15208.64,15881.159,31089.799,14999.543,15805.208,30804.75
2023-04-01 10:07:00,49.399998,52.359997,15170.49,15750.24,30920.73,14969.92,15875.207,30845.127
2023-04-01 10:17:00,49.2,51.76,15198.17,15878.95,31077.121,15041.274,15847.65,30888.926
2023-04-01 10:27:00,50.24,52.23,15140.77,15809.681,30950.45,15043.115,15794.983,30838.098
2023-04-01 10:37:00,50.82,51.789997,15110.46,15814.56,30925.02,15064.385,15861.355,30925.74
2023-04-01 10:47:00,50.91,51.43,15145.44,15842.171,30987.611,15041.456,15837.408,30878.863
2023-04-01 10:57:00,49.59,51.51,15155.06,15779.939,30935.0,15000.702,15805.433,30806.135
2023-04-01 11:07:00,51.030003,51.86,15118.669,15790.649,30909.318,15039.354,15833.439,30872.793
2023-04-01 11:17:00,49.2,52.359997,15182.37,15781.969,30964.34,15014.783,15815.852,30830.635
2023-04-01 11:27:00,51.11,51.46,15222.2295,15857.97,31080.2,15018.427,15790.71,30809.137
2023-04-01 11:37:00,49.16,52.280003,15128.0,15460.36,30588.36,15024.191,15798.889,30823.08
2023-04-01 11:48:00,51.07,52.280003,15940.66,6302.4497,22243.11,15071.625,15839.671,30911.297
2023-04-01 11:57:00,49.14,52.280003,13677.92,6668.21,20346.129,14968.238,15281.69,30249.93
2023-04-01 12:07:00,51.2,51.56,16425.03,16183.52,32608.549,15901.066,9576.749,25477.816
2023-04-01 12:17:00,50.25,51.9,15140.6,8478.32,23618.92,14337.009,9425.074,23762.082
2023-04-01 12:27:00,49.38,52.34,15507.589,17013.469,32521.059,16022.666,15772.481,31795.148
2023-04-01 12:37:00,50.32,51.43,15202.37,17165.23,32367.602,14933.302,9696.488,24629.79
2023-04-01 12:47:00,49.16,51.54,15090.29,16955.148,32045.438,15042.746,16038.476,31081.223
2023-04-01 12:57:00,49.93,51.649998,14981.19,16846.209,31827.398,14922.314,16194.162,31116.477
2023-04-01 13:07:00,50.46,51.77,14977.03,16694.432,31671.46,14870.622,16048.818,30919.441
2023-04-01 13:17:00,51.190002,52.29,14716.77,16541.86,31258.629,14847.39,16071.088,30918.477
2023-04-01 13:27:00,50.039997,51.46,14819.4795,16464.91,31284.39,14829.54,16002.304,30831.844
2023-04-01 13:37:00,50.57,51.89,15664.09,7623.55,23287.64,14746.097,15933.341,30679.438
2023-04-01 13:47:00,51.2,52.14,15945.379,7708.38,23653.758,14737.237,15841.56,30578.797
2023-04-01 13:57:00,50.75,51.710003,16023.56,7849.21,23872.77,15763.783,9696.493,25460.277
2023-04-01 14:07:00,50.65,51.789997,16207.811,7935.4897,24143.3,15968.07,9732.04,25700.11
2023-04-01 14:17:00,49.31,52.3,15545.64,16966.25,32511.89,15972.655,9735.441,25708.098
2023-04-01 14:27:00,49.73,51.66,15269.24,17065.35,32334.59,16114.683,9756.0625,25870.746
2023-04-01 14:37:00,49.93,52.15,15225.851,16997.459,32223.309,15093.689,16114.645,31208.334
2023-04-01 14:47:00,49.350002,51.440002,15173.4,16803.74,31977.14,14947.791,16092.384,31040.176
2023-04-01 14:57:00,49.23,51.809998,14993.71,16649.96,31643.672,14941.586,16146.127,31087.713
2023-04-01 15:07:00,49.289997,52.34,15005.83,16403.64,31409.47,14910.381,16052.554,30962.934
2023-04-01 15:17:00,50.71,52.04,14864.81,16415.51,31280.32,14851.703,16036.8545,30888.559
2023-04-01 15:27:00,50.960003,51.43,14881.959,16362.931,31244.89,14866.127,15869.36,30735.488
2023-04-01 15:37:00,51.030003,52.32,15032.73,16327.84,31360.57,14806.538,15887.096,30693.633
2023-04-01 15:47:00,49.72,51.62,14930.471,16316.739,31247.21,14792.148,15841.687,30633.836
2023-04-01 15:57:00,49.16,52.1,14702.97,16303.101,31006.07,14865.167,15847.965,30713.133
2023-04-01 16:07:00,51.17,51.649998,14839.66,16344.779,31184.44,14846.129,15842.016,30688.145
2023-04-01 16:17:00,49.91,52.34,14916.631,16351.07,31267.701,14741.067,15838.45,30579.518
2023-04-01 16:27:00,49.350002,51.93,14807.851,16363.051,31170.902,14781.892,15864.297,30646.188
2023-04-01 16:37:00,51.030003,52.359997,14931.84,16317.129,31248.969,14839.568,15880.39,30719.957
2023-04-01 16:47:00,49.859997,52.18,14914.101,16252.431,31166.531,14775.695,15903.592,30679.287
2023-04-01 16:57:00,50.64,52.359997,14874.311,16119.4795,30993.79,14847.523,15878.257,30725.781
2023-04-01 17:07:00,50.050003,52.23,15036.47,16042.7295,31079.2,14837.602,15847.016,30684.617
2023-04-01 17:17:00,51.129997,52.089996,14822.96,16018.66,30841.621,14839.713,15821.147,30660.86
2023-04-01 17:27:00,50.730003,52.329998,14966.67,15939.35,30906.02,14911.285,15797.538,30708.824
2023-04-01 17:37:00,49.62,51.46,14982.53,15892.25,30874.781,14792.173,15755.4795,30547.652
2023-04-01 17:47:00,49.25,51.45,15041.331,15840.05,30881.38,14860.985,15735.8955,30596.88
2023-04-01 18:07:00,50.2,52.35,15021.12,15838.239,30859.36,14876.466,15714.622,30591.088
2023-04-01 18:17:00,50.309998,52.13,14929.631,15754.841,30684.473,14911.594,15680.596,30592.19
2023-04-01 18:27:00,49.78,51.420002,14922.16,15824.14,30746.3,14886.642,15668.717,30555.36
2023-04-01 18:47:00,49.38,51.8,14863.25,15774.311,30637.56,14847.07,15634.167,30481.238
2023-04-01 18:57:00,49.39,51.66,14992.239,15823.9795,30816.219,14843.957,15668.88,30512.836
2023-04-01 19:33:00,51.16,52.34,14860.86,15823.9795,30684.84,14843.719,15654.681,30498.398
2023-04-01 19:43:00,51.04,51.99,15013.251,15786.011,30799.262,14898.865,15664.1875,30563.053
2023-04-01 19:47:00,51.16,51.99,14928.409,15814.71,30743.12,14836.648,15659.886,30496.535
2023-04-01 20:07:00,50.88,52.04,14982.97,15770.249,30753.219,14889.538,15640.654,30530.191
2023-04-01 20:17:00,50.14,51.63,14869.289,15701.7,30570.988,14849.633,15649.907,30499.54
2023-04-01 20:27:00,50.23,51.61,14893.98,15738.99,30632.97,14874.501,15621.127,30495.629
2023-04-01 20:37:00,49.15,51.66,14969.711,15784.81,30754.52,14811.051,15582.438,30393.488
2023-04-01 20:47:00,49.89,52.32,14887.37,15798.851,30686.22,14830.766,15620.391,30451.156
2023-04-01 20:57:00,49.82,51.76,15633.44,16703.39,32336.832,14868.481,15637.492,30505.973
2023-04-01 21:07:00,49.66,51.51,14734.359,15719.17,30453.53,14824.246,15649.564,30473.81
2023-04-01 21:17:00,50.050003,51.63,15096.681,15973.96,31070.64,15359.86,16863.096,32222.957
2023-04-01 21:27:00,49.61,52.19,15139.341,15926.78,31066.121,14775.091,15742.494,30517.586
2023-04-01 21:37:00,49.45,51.67,15093.9795,15775.91,30869.89,14950.087,15794.041,30744.129
2023-04-01 21:47:00,49.09,51.53,15150.041,15895.3,31045.34,14982.1045,15847.189,30829.293
2023-04-01 21:57:00,49.95,51.59,15108.319,15861.029,30969.348,14985.286,15812.571,30797.857
2023-04-01 22:07:00,51.11,51.410004,15323.25,15867.46,31190.71,15012.746,15796.795,30809.541
2023-04-01 22:17:00,50.14,52.14,15081.171,15889.2,30970.371,14981.69,15829.549,30811.238
2023-04-01 22:27:00,49.219997,51.45,15153.511,15911.699,31065.21,15129.865,15827.551,30957.416
2023-04-01 22:37:00,49.300003,52.05,15003.35,15885.12,30888.469,14949.704,15806.68,30756.383
2023-04-01 22:47:00,49.88,52.34,15043.93,15824.091,30868.02,15000.969,15833.608,30834.578
2023-04-01 22:57:00,49.09,51.519997,15117.999,15841.5,30959.5,14902.074,15778.712,30680.785
2023-04-01 23:07:00,49.16,51.63,15081.289,15884.26,30965.549,14924.492,15744.316,30668.809
2023-04-01 23:17:00,49.54,51.420002,15152.2705,15827.149,30979.42,14971.329,15777.078,30748.406
2023-04-01 23:27:00,49.410004,51.949997,15070.73,15835.4795,30906.21,14950.123,15790.851,30740.973
2023-04-01 23:37:00,50.66,52.27,15028.889,15879.27,30908.158,15011.226,15775.528,30786.754
2023-04-01 23:47:00,49.600002,51.91,15060.02,15831.19,30891.21,14952.827,15785.143,30737.969
2023-04-01 23:57:00,49.11,51.680004,15119.069,15885.07,31004.14,14926.125,15816.975,30743.1
2023-04-02 00:07:00,50.64,51.45,15139.891,15806.87,30946.762,14960.57,15762.415,30722.984
2023-04-02 00:17:00,51.190002,51.45,15056.561,15787.53,30844.09,14995.757,15808.586,30804.344
2023-04-02 00:27:00,51.23,51.47,14993.26,15791.751,30785.012,15002.747,15740.901,30743.648
2023-04-02 00:37:00,49.25,51.649998,14997.26,8082.2495,23079.51,14937.999,15745.848,30683.848
2023-04-02 00:47:00,51.129997,52.3,15725.989,8788.29,24514.28,14931.691,15752.267,30683.957
2023-04-02 00:57:00,49.56,52.29,16013.09,8627.34,24640.43,14813.301,9701.086,24514.387
2023-04-02 01:07:00,49.38,80.15,15949.919,8801.54,24751.459,15808.986,9575.388,25384.375
2023-04-02 01:17:00,51.2,80.12,16063.95,8905.109,24969.059,16016.736,9552.779,25569.516
2023-04-02 01:27:00,50.13,79.53,16140.78,9118.811,25259.59,15961.282,9588.27,25549.55
2023-04-02 01:37:00,51.140003,79.76,16019.54,8933.689,24953.23,16047.679,9599.2705,25646.95
2023-04-02 01:47:00,49.710003,80.1,16108.94,8142.53,24251.47,16072.952,9618.811,25691.762
2023-04-02 01:57:00,51.23,69.67,16048.77,8196.5,24245.27,16009.521,9711.612,25721.133
2023-04-02 02:07:00,49.16,52.4,16052.22,8299.72,24351.94,16039.833,9823.559,25863.39
2023-04-02 02:17:00,51.030003,51.96,16205.78,8456.86,24662.64,16011.393,9813.03,25824.422
2023-04-02 02:27:00,51.0,52.37,16218.739,8432.75,24651.488,16016.264,9808.388,25824.652
2023-04-02 02:37:00,49.93,52.420002,16164.719,8430.66,24595.379,16104.579,9821.657,25926.236
2023-04-02 02:47:00,51.18,52.420002,16154.909,8503.65,24658.559,16157.799,9815.677,25973.477
2023-04-02 02:57:00,49.760002,51.47,16245.181,8426.841,24672.021,16085.488,9819.22,25904.707
2023-04-02 03:07:00,49.95,52.07,16154.71,8585.641,24740.352,16078.007,9816.502,25894.508
2023-04-02 03:17:00,49.9,52.329998,16140.28,8540.04,24680.32,16131.208,9796.317,25927.525
2023-04-02 03:27:00,49.09,51.980003,16125.65,8590.32,24715.97,16040.496,9809.478,25849.973
2023-04-02 03:37:00,49.91,51.5,16207.43,8670.07,24877.5,16050.518,9813.949,25864.467
2023-04-02 03:47:00,50.350002,51.48,16135.149,8723.71,24858.86,16065.28,9823.786,25889.066
2023-04-02 03:57:00,50.03,52.16,16147.42,8768.41,24915.83,16113.352,9819.427,25932.777
2023-04-02 04:07:00,50.0,51.61,16146.47,8761.75,24908.219,16057.291,9836.652,25893.943
2023-04-02 04:17:00,49.760002,51.7,16158.619,8767.78,24926.398,16063.241,9839.982,25903.223
2023-04-02 04:27:00,50.54,51.48,16153.451,8769.94,24923.39,16074.929,9835.22,25910.148
2023-04-02 04:37:00,51.190002,52.43,16199.64,8773.79,24973.43,16091.476,9814.161,25905.637
2023-04-02 04:47:00,50.48,52.059998,16064.04,8740.52,24804.559,16073.663,9816.164,25889.828
2023-04-02 04:57:00,51.04,51.73,16124.28,8791.52,24915.8,16111.751,9816.352,25928.102
2023-04-02 05:07:00,49.56,52.07,16102.409,8788.09,24890.5,15979.397,9799.672,25779.07
2023-04-02 05:17:00,51.2,51.67,16128.621,8791.95,24920.57,16072.806,9818.583,25891.389
2023-04-02 05:27:00,49.51,52.4,16040.659,8799.1,24839.758,16007.4,9791.104,25798.504
2023-04-02 05:37:00,50.76,51.789997,16165.76,8785.79,24951.55,16014.227,9831.818,25846.045
2023-04-02 05:47:00,51.129997,51.649998,16115.221,8829.57,24944.791,15944.772,9832.503,25777.275
2023-04-02 05:57:00,49.14,51.57,16100.06,8906.3,25006.36,16016.478,9833.164,25849.64
2023-04-02 06:07:00,49.600002,51.75,16137.259,8905.59,25042.848,15977.075,9833.296,25810.371
2023-04-02 06:17:00,49.420002,51.88,16115.341,8963.88,25079.22,15968.968,9841.7,25810.668
2023-04-02 06:27:00,51.15,52.04,16226.76,9008.44,25235.2,16011.853,9834.972,25846.824
2023-04-02 06:37:00,49.23,52.37,16219.579,9057.109,25276.688,15973.345,9841.181,25814.525
2023-04-02 06:47:00,50.390003,51.710003,16066.149,9047.01,25113.16,16062.752,9849.768,25912.52
2023-04-02 06:57:00,51.12,52.21,16186.35,9070.18,25256.53,16068.101,9855.499,25923.6
2023-04-02 07:07:00,50.07,52.1,16188.28,9108.81,25297.09,15951.458,9857.848,25809.305
2023-04-02 07:17:00,50.54,52.3,16190.25,9133.57,25323.82,16029.256,9847.095,25876.352
2023-04-02 07:27:00,50.56,52.079998,16137.811,9188.0,25325.81,16041.835,9866.511,25908.346
2023-04-02 07:37:00,50.269997,52.43,16110.489,9227.0,25337.488,16038.131,9859.331,25897.46
2023-04-02 07:47:00,50.269997,52.04,16135.239,9206.79,25342.03,15999.223,9889.113,25888.336
2023-04-02 07:57:00,51.05,51.61,16064.5,9180.46,25244.96,15987.777,9906.742,25894.52
2023-04-02 08:07:00,49.219997,52.260002,16223.431,9240.74,25464.172,15986.594,9895.233,25881.828
2023-04-02 08:17:00,49.43,51.489998,16136.16,9264.2295,25400.39,15947.267,9918.792,25866.059
2023-04-02 08:27:00,49.81,51.92,16194.36,9271.859,25466.219,16064.504,9906.787,25971.291
2023-04-02 08:37:00,50.41,51.93,16118.2295,9252.03,25370.26,16005.416,9924.005,25929.422
2023-04-02 08:47:00,51.16,51.6,16130.29,9303.83,25434.121,16059.16,9917.156,25976.316
2023-04-02 08:57:00,50.52,51.789997,16222.549,9347.76,25570.309,15999.608,9914.96,25914.568
