date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-04-02 00:47:00,51.13,52.3,14993.26,15791.75,30785.010000000002,15945.322,9095.348,25040.67
2023-04-02 00:57:00,49.56,52.29,14997.26,8082.25,23079.510000000002,16026.246,9023.12,25049.367
2023-04-02 01:07:00,49.38,80.15,15725.99,8788.29,24514.28,16060.002,8786.494,24846.496
2023-04-02 01:17:00,51.2,80.12,16013.09,8627.34,24640.43,16067.699,8451.271,24518.97
2023-04-02 01:27:00,50.13,79.53,15949.92,8801.54,24751.46,16069.908,8271.66,24341.568
2023-04-02 01:37:00,51.14,79.76,16063.95,8905.11,24969.06,16084.4795,8373.431,24457.91
2023-04-02 01:47:00,49.71,80.1,16140.78,9118.81,25259.59,16125.046,8476.214,24601.26
2023-04-02 01:57:00,51.23,69.67,16019.54,8933.69,24953.230000000003,16155.047,8492.0625,24647.11
2023-04-02 02:07:00,49.16,52.4,16108.94,8142.53,24251.47,16164.621,8491.458,24656.078
2023-04-02 02:17:00,51.03,51.96,16048.77,8196.5,24245.27,16181.059,8494.415,24675.473
2023-04-02 02:27:00,51.0,52.37,16052.22,8299.72,24351.94,16186.887,8539.608,24726.496
2023-04-02 02:37:00,49.93,52.42,16205.78,8456.86,24662.64,16179.427,8567.35,24746.777
2023-04-02 02:47:00,51.18,52.42,16218.74,8432.75,24651.489999999998,16160.144,8607.595,24767.738
2023-04-02 02:57:00,49.76,51.47,16164.72,8430.66,24595.379999999997,16161.455,8642.689,24804.145
2023-04-02 03:07:00,49.95,52.07,16154.91,8503.65,24658.559999999998,16158.467,8698.526,24856.992
2023-04-02 03:17:00,49.9,52.33,16245.18,8426.84,24672.02,16156.708,8758.716,24915.424
2023-04-02 03:27:00,49.09,51.98,16154.71,8585.64,24740.35,16149.672,8791.02,24940.691
2023-04-02 03:37:00,49.91,51.5,16140.28,8540.04,24680.32,16152.243,8802.083,24954.326
2023-04-02 03:47:00,50.35,51.48,16125.65,8590.32,24715.97,16151.082,8804.943,24956.025
2023-04-02 03:57:00,50.03,52.16,16207.43,8670.07,24877.5,16159.934,8810.075,24970.008
2023-04-02 04:07:00,50.0,51.61,16135.15,8723.71,24858.86,16149.771,8804.4375,24954.209
2023-04-02 04:17:00,49.76,51.7,16147.42,8768.41,24915.83,16136.806,8808.791,24945.598
2023-04-02 04:27:00,50.54,51.48,16146.47,8761.75,24908.22,16120.571,8817.408,24937.98
2023-04-02 04:37:00,51.19,52.43,16158.62,8767.78,24926.4,16119.815,8831.604,24951.418
2023-04-02 04:47:00,50.48,52.06,16153.45,8769.94,24923.39,16102.215,8835.84,24938.055
2023-04-02 04:57:00,51.04,51.73,16199.64,8773.79,24973.43,16105.202,8833.753,24938.955
2023-04-02 05:07:00,49.56,52.07,16064.04,8740.52,24804.56,16108.813,8844.384,24953.197
2023-04-02 05:17:00,51.2,51.67,16124.28,8791.52,24915.800000000003,16115.452,8880.843,24996.295
2023-04-02 05:27:00,49.51,52.4,16102.41,8788.09,24890.5,16113.845,8921.886,25035.73
2023-04-02 05:37:00,50.76,51.79,16128.62,8791.95,24920.57,16119.476,8962.28,25081.756
2023-04-02 05:47:00,51.13,51.65,16040.66,8799.1,24839.760000000002,16137.311,8997.152,25134.463
2023-04-02 05:57:00,49.14,51.57,16165.76,8785.79,24951.550000000003,16163.159,9044.013,25207.172
2023-04-02 06:07:00,49.6,51.75,16115.22,8829.57,24944.79,16164.793,9075.457,25240.25
2023-04-02 06:17:00,49.42,51.88,16100.06,8906.3,25006.36,16157.621,9093.2,25250.82
2023-04-02 06:27:00,51.15,52.04,16137.26,8905.59,25042.85,16160.614,9111.262,25271.875
2023-04-02 06:37:00,49.23,52.37,16115.34,8963.88,25079.22,16173.169,9140.593,25313.762
2023-04-02 06:47:00,50.39,51.71,16226.76,9008.44,25235.2,16167.57,9179.731,25347.3
2023-04-02 06:57:00,51.12,52.21,16219.58,9057.11,25276.690000000002,16157.514,9219.714,25377.227
2023-04-02 07:07:00,50.07,52.1,16066.15,9047.01,25113.16,16143.881,9243.7705,25387.652
2023-04-02 07:17:00,50.54,52.3,16186.35,9070.18,25256.53,16125.972,9240.904,25366.875
2023-04-02 07:27:00,50.56,52.08,16188.28,9108.81,25297.09,16129.989,9243.508,25373.496
2023-04-02 07:37:00,50.27,52.43,16190.25,9133.57,25323.82,16137.618,9266.007,25403.625
2023-04-02 07:47:00,50.27,52.04,16137.81,9188.0,25325.809999999998,16155.973,9296.55,25452.523
2023-04-02 07:57:00,51.05,51.61,16110.49,9227.0,25337.489999999998,16152.363,9302.106,25454.469
2023-04-02 08:07:00,49.22,52.26,16135.24,9206.79,25342.03,16151.89,9310.135,25462.023
2023-04-02 08:17:00,49.43,51.49,16064.5,9180.46,25244.96,16154.425,9337.299,25491.723
2023-04-02 08:27:00,49.81,51.92,16223.43,9240.74,25464.17,16152.872,9370.284,25523.156
2023-04-02 08:37:00,50.41,51.93,16136.16,9264.23,25400.39,16129.744,9381.209,25510.953
2023-04-02 08:47:00,51.16,51.6,16194.36,9271.86,25466.22,16117.878,9410.033,25527.91
2023-04-02 08:57:00,50.52,51.79,16118.23,9252.03,25370.260000000002,16122.9,9458.014,25580.914
2023-04-02 09:07:00,49.79,52.33,16130.29,9303.83,25434.120000000003,16110.457,9487.492,25597.95
2023-04-02 09:17:00,49.36,52.13,16222.55,9347.76,25570.309999999998,16088.101,9491.006,25579.105
2023-04-02 09:27:00,51.16,52.43,16082.26,9348.65,25430.91,16088.868,9489.897,25578.766
